date,GSPC_ret,DJI_ret,IXIC_ret,COPPER_ret,GOLD_ret,USDOLLAR_ret,DCOILWTICO_ret,XLF_ret,XLK_ret,XLV_ret,XLY_ret,XLP_ret,XLRE_ret,XLU_ret,XLB_ret,XLC_ret,XLE_ret,XLI_ret,VIX_chg,VIXCLS_chg,MOVE_chg,NFCI,NFCICREDIT,NFCILEVERAGE,NFCIRISK,ICSA_chg,CCSA_chg,WM2NS_chg,WTREGEN_chg,WRESBAL_chg,DGS2_bps,DGS5_bps,DGS10_bps,DGS30_bps,T5YIE_bps,T10YIE_bps,T5YIFR_bps,BAMLH0A0HYM2_bps,BAMLC0A0CM_bps,SP500_momentum_5d,SP500_momentum_20d,SP500_distance_50d_MA,SP500_RSI_14w,Tech_vs_Market,Finance_vs_Market,Defensive_vs_Offensive,Yield_Curve_Slope,Credit_Risk_Spread,Vol_Regime,Flight_to_Quality,USD_Risk_Signal,Bond_Equity_Divergence,Commodity_Momentum
2024-10-02,0.01383813269875133,0.09377391487692675,0.08237516043312354,1.3251060309858564,-0.7602005078805263,0.4882526541592824,0.4675885246292921,0.1108507716961249,0.7373119030287256,-0.20255001323326027,-0.8504706031413178,-0.8498346481488284,-0.36101086507147606,0.0491110079271273,-0.38560076357541107,-0.30997342833503083,1.0192844143070978,-0.1846586262752581,-0.3600006103515625,-0.360000000000003,-1.9700012207031108,-0.42903,-0.02614,-0.67538,-0.41446,0,0,0,-8.493999999999915,-79.55099999999993,2.0000000000000018,4.0000000000000036,4.999999999999982,5.999999999999961,3.000000000000025,2.0000000000000018,0.9999999999999788,-0.9999999999999788,-1.0000000000000009,-0.04450648901798364,0.16873978660033373,NA,57.08830734662777,0.7234737703299743,0.09701263899737356,-0.333655241679498,2.9999999999999805,2.2093438190040615e-14,-0.23900060653686536,-0.7740386405792776,0.47441452146053104,-5.013838132698734,0.3441646825782074
2024-10-03,-0.16828286544594562,-0.43922132006191106,-0.03704244006321744,-2.066469203084842,0.3770601213994418,0.3199185141381733,4.950345495986763,-0.5332198309194514,0.4137618564337586,-0.9066415381559167,-1.1640712481170823,-1.0047869451272895,-0.9767261981779464,-0.03682865258314294,-1.112986691011919,-0.3443166488399818,1.7482946018994916,-0.5114247354623735,1.5900001525878906,1.59,-1.0099945068359517,-0.42903,-0.02614,-0.67538,-0.41446,32000,11000,0,0,0,7.000000000000028,7.000000000000028,6.000000000000005,4.0000000000000036,0.9999999999999788,0,-0.9999999999999788,-2.0000000000000018,-1.0000000000000009,-0.15877390527116123,0.1754385484014076,NA,56.85543149770126,0.5820447218797042,-0.36493696547350574,-0.22157597108785804,-1.000000000000023,-1.0000000000000009,1.560500144958496,0.5453429868453874,0.4882013795841189,-5.83171713455406,1.086978804767121
2024-10-04,0.8930255699185707,0.8087825177554464,1.2168284843376398,0.4543236436391984,-0.42618437533548104,0.5146454412130907,0.8039705639016681,1.6788601269346335,1.106905199608299,0.07916289880229854,1.3155726692996694,0.3319659721610968,-0.6641520106172472,-0.1597602586345559,0.48451652730499006,1.106450799196157,0.9272310209612832,0.6960833617376316,-1.2800006866455078,-1.2799999999999976,-1.0100021362304688,-0.43331,-0.03447,-0.68013,-0.41581,0,0,0,0,0,23,18.999999999999993,12.99999999999999,8.000000000000007,3.000000000000025,2.0000000000000018,0.9999999999999788,-14.999999999999991,-3.0000000000000027,0.044911266714002765,0.3071445494344527,NA,57.78586067195067,0.2138796296897283,0.7858345570160628,-1.283323127837921,-10.00000000000001,-11.99999999999999,-1.1215006828308105,-1.3192099452540518,-0.37838012870548,-13.89302556991856,0.2773699440684618
2024-10-07,-0.963226382938842,-0.945389451074874,-1.1865853934136084,-0.07742044750522759,-0.03780289545414206,0.02541938075877325,3.707281577596433,-1.2343144649515914,-0.6903743417716157,-0.4428136957752571,-1.566426716151792,-0.9992034458995214,-0.738010015545365,-2.3266929724218066,-0.2946427290955178,-1.351514517906871,0.3535295628524615,-0.2438228306680834,3.430000305175785,3.4299999999999997,24.080001831054688,-0.43331,-0.03447,-0.68013,-0.41581,0,0,88.20000000000073,0,0,6.000000000000005,4.999999999999982,5.000000000000027,4.0000000000000036,2.9999999999999805,4.0000000000000036,5.000000000000027,6.000000000000005,-1.0000000000000009,-0.23228608304258103,0.20141555810842426,NA,56.45413680776654,0.2728520411672263,-0.27108808201274937,-0.0925315304071952,-0.9999999999999787,7.000000000000006,3.2705003738403353,0.9254234874846999,0.9886457636976153,-4.0367736170611845,1.197352744879021
2024-10-08,0.9642706804694255,0.3001927614333155,1.434764802689159,-2.3962600218861763,-1.1331369029671912,0.00195392204362931,-4.605471140324902,0.5749647097355037,1.8509994185556875,0.5416792742100718,0.9692022135975976,0.49467562346308114,0.30047650994760033,0.05034094501974451,-0.464775791677674,0.8772398529884207,-2.6439967063571324,0.22168269228624027,-1.2199993133544955,-1.2199999999999989,-0.4600067138671875,-0.43331,-0.03447,-0.68013,-0.41581,0,0,0,0,0,-1.000000000000023,0,0.9999999999999788,2.000000000000046,0,0,0,4.0000000000000036,1.0000000000000009,0.14792502694039197,0.22731559224292042,NA,57.450032024933144,0.886728738086262,-0.3893059707339218,-0.7694901663986304,2.0000000000000018,3.0000000000000027,-1.33699932098389,-2.097407583436617,-0.9623167584257962,-1.9642706804694043,-2.7116226883927563
2024-10-09,0.7088231016995294,1.0205001859064922,0.5960296872279613,-1.300352734418797,-0.34476188142322783,0.3824415523081548,-0.5536439771545609,0.9218721752520144,1.112602526308848,1.0159711840985963,0.7132170173322905,0.6026775407290685,0.04613900173220386,-0.8592424328097259,0.6332539404616533,0.03316908076698155,0.6021180207844701,0.8891609611621831,-0.5599994659423864,-0.5600000000000023,-1.3799972534179688,-0.43331,-0.03447,-0.68013,-0.41581,0,0,0,3.8379999999999654,96.60899999999992,1.000000000000023,5.000000000000027,1.9999999999999576,1.9999999999999576,4.0000000000000036,2.0000000000000018,0,-5.000000000000027,-2.0000000000000018,0.2869220207405476,0.20971396907868645,NA,58.16944867680829,0.4037794246093185,0.21304907355248492,-0.6627618089584045,0.9999999999999345,-3.000000000000025,-0.7184994697570835,-1.0535849831227573,-0.32638154939137465,-2.708823101699487,-0.732919530998862
2024-10-10,-0.20722685059819668,-0.13623998473164534,-0.05232375976351733,0.6865063336545463,0.5586857750537355,0.07592708602244258,3.473171929087826,-0.3063446319451213,-0.02603608674585089,-0.37241039042106294,-0.4951734372262706,-0.44242495443072016,-0.8339098476117357,-0.3050402622476689,0.23118294413828624,-0.7432568410519202,0.6744234364752799,-0.5134212010711181,0.0699996948242223,0.07000000000000028,-5.830001831054673,-0.43331,-0.03447,-0.68013,-0.41581,-19000,15000,0,0,0,-1.000000000000023,0,3.000000000000025,4.0000000000000036,4.999999999999982,4.0000000000000036,2.9999999999999805,5.000000000000027,-1.0000000000000009,0.2791332237100974,0.16201586576475968,NA,57.87848159327341,0.18119076385234578,-0.09911778134692462,-0.09744048372740305,4.000000000000048,6.0000000000000275,-0.12300033569335578,0.7659126256519322,0.28315393662063926,-2.792773149401828,1.5727880125987026
2024-10-11,0.6033608707298299,0.9605042901645432,0.3324982618787331,1.5051426299758086,1.4020160169732063,-0.0934540532827377,-0.4588065988967216,1.910188880021524,0.1734504122578251,0.7304507165351914,-0.42639472617862495,0.552721352087282,1.0182884022192695,0.8744779788143475,0.6486764317778615,0.687977362837433,0.6160513500556242,1.771113417071568,-0.470001220703125,-0.46999999999999886,1.9100036621093608,-0.43645,-0.0425,-0.6702,-0.41662,0,0,0,0,0,-2.9999999999999805,-3.000000000000025,-0.9999999999999788,0.9999999999999788,-0.9999999999999788,0,1.000000000000023,-1.000000000000023,0,0.22120028387234922,0.16521819812947314,NA,58.49296681848208,-0.4299104584720048,1.3068280092916942,0.16680182711203229,2.0000000000000018,-1.000000000000023,-0.6650012016296387,0.7986551462433764,-0.6968149240125676,0.3966391292701489,0.8161173493507645
2024-10-14,0.7678114574593664,0.4686649687389632,0.867136785245215,-1.9966589598124251,-0.3694371660486695,0.39366374937355175,NA,0.6215879473769892,1.2956769228747331,0.5508267111017595,0.4365270629294926,0.4034011091500922,0.6883901383300639,1.2539349252734588,0.5719383827789137,0.4633703919487253,-0.04310908222509013,0.5978350621928641,-0.7599983215332031,-0.7600000000000016,NA,-0.43645,-0.0425,-0.6702,-0.41662,0,0,-27.799999999999272,0,0,NA,NA,NA,NA,NA,NA,NA,-0.9999999999999788,0,0.567407851951991,0.1973295666658892,NA,59.26542483544265,0.5278654654153667,-0.14622351008237722,-0.048543062551968275,NA,-0.9999999999999788,-0.887998390197754,-1.137248623508036,-0.37414770808581466,NA,NA
2024-10-15,-0.7638566037513783,-0.7570561186895475,-1.0163496149683482,-1.454323922771028,0.5123138471504696,-0.02619658505222943,-6.640598442966805,0.21345213654888617,-2.222800553532167,-1.2289236352373225,0.21754716451471975,0.6323706418786657,1.24987253157407,0.4475956857045382,-0.1037515438527592,0.21990616444060865,-3.276105572244603,-0.7713748751657867,0.939998626708988,0.9400000000000012,8.760002136230469,-0.43645,-0.0425,-0.6702,-0.41662,0,0,0,0,0,0,-2.0000000000000018,-4.999999999999982,-6.99999999999994,-2.9999999999999805,-5.000000000000027,-7.000000000000028,-4.0000000000000036,-1.0000000000000009,0.22178239510783015,0.15781416100884016,NA,58.17275834391281,-1.4589439497807888,0.9773087403002645,0.5476146482714808,-4.999999999999982,-3.0000000000000027,0.7884986877441441,1.2761704509018479,0.7376600186991489,5.7638566037513606,-2.5275361728624546
2024-10-16,0.46682327827802794,0.7860323111186673,0.28073348151274047,0.7182639183070272,0.47232152458107635,0.33421475748269813,-0.351642531273999,1.2290852113313375,0.3099994737751466,0.28092179904231074,0.5242254800378099,-0.0727595948419868,0.9887775870810244,1.9654219160424091,0.775478247361594,-0.06592528000419762,0.4778055762519884,0.7713748751657867,-1.0599994659423864,-1.0600000000000025,-5.370002746582031,-0.43645,-0.0425,-0.6702,-0.41662,0,0,0,-10.32299999999998,23.670000000000073,-2.0000000000000018,-2.0000000000000018,-1.0000000000000675,-2.000000000000046,-3.000000000000025,-0.9999999999999788,1.000000000000023,-3.000000000000025,0,0.17338243042352985,0.1956586184643072,NA,58.64477848361692,-0.15682380450288136,0.7622619330533096,0.03675798503281291,0.9999999999999343,-3.000000000000025,-1.1274994850158728,0.005498246303048404,-0.1326085207953298,0.5331767217220396,0.2796476372047015
2024-10-17,-0.01711751285373708,0.3738596516564386,0.03554259346216781,-1.044337088060443,0.6337393065017238,0.24341616928840185,0.4077907640798628,0.2734275925968088,0.3046911710177014,-0.5823285962098801,-0.09053814864845576,-0.4498794764816516,-0.6505932326920316,-0.8919305469510697,0.15437818159380612,-0.47369993950772127,0.475533446624965,-0.2876621096965515,-0.46999931335449574,-0.46999999999999886,0.279998779296875,-0.43645,-0.0425,-0.6702,-0.41662,-12000,-29000,0,0,0,2.9999999999999805,6.000000000000005,7.000000000000028,8.999999999999986,3.000000000000025,2.9999999999999805,2.9999999999999805,-0.9999999999999788,0,0.21140429797242177,0.11063095835798897,NA,58.62011461464652,0.32180868387143846,0.2905451054505459,-0.8039064115362187,4.000000000000048,-0.9999999999999788,-0.608999347686771,0.6508568193554609,0.2605336821421389,-6.982882487146291,-9.356724929521221e-4
2024-10-18,0.3963686942773492,0.08520925590396189,0.6290387913853834,1.3785382802360855,0.8400127613583663,-0.3334008580333503,-2.098772441906238,0.02099826024992701,0.35575192583472415,0.4844245417254811,0.3917234812321091,0.21911184687279928,0.6953069761499453,0.5751635392488907,0.4002667625734979,0.7371239657879336,-0.3315320296458424,0.3020268032111417,-1.0799999237060511,-1.0799999999999983,0.989997863769517,-0.44088,-0.05022,-0.64441,-0.41941,0,0,0,0,0,-0.9999999999999788,-2.0000000000000018,-0.9999999999999788,-0.9999999999999788,0.9999999999999788,1.000000000000023,1.000000000000023,-1.000000000000023,0,0.17000586268192563,0.1401639612219352,NA,59.02569311034809,-0.04061676844262507,-0.3753704340274222,0.17007542017680366,0,-1.000000000000023,-1.1739999771118128,0.4436440670810171,-0.7297695523106995,0.6036313057226296,0.0399261998960713
2024-10-21,-0.1824432756418304,-0.7987944847631212,0.27253369935600347,-0.5306331502970218,0.34579737223614515,0.5088336613715327,1.9583427039006729,-0.8011791768957721,0.4666250893703427,-1.1824370915148208,-0.7799308854735898,-0.8425409242344806,-2.0777666374987014,-0.3912460134031903,-0.77117242105329,-0.3953883221106125,-0.29931472820488025,-0.3524589067095185,0.3400001525878906,0.33999999999999986,5.819999694824233,-0.44088,-0.05022,-0.64441,-0.41941,0,0,-2.7000000000007276,0,0,6.99999999999994,10.000000000000009,11.000000000000032,11.000000000000032,0,0,0,0,2.0000000000000018,-0.020045083938313737,0.11701512531128166,NA,58.75648803739198,0.6490683650121731,-0.6187359012539417,-0.43391301871782423,4.000000000000092,-2.0000000000000018,0.21600012779235847,0.5282406478779755,0.6912769370133631,-10.817556724358202,0.5911689752799321
2024-10-22,-0.04749666671965968,-0.01563291800703581,0.2142242307664688,0.5766385567984589,0.7718602631014093,0.07220166539072537,2.333439206177257,-0.19069854180968623,-0.103508652154094,-0.14548423338913707,-0.40494235874772855,0.5624850607789611,0.159616259073303,-0.355895235970749,-0.9229073773759032,0.1429562584195132,0.23287960205884417,-1.2179305588462697,-0.1700000762939453,-0.1700000000000017,0.30999755859375,-0.44088,-0.05022,-0.64441,-0.41941,0,0,0,0,0,1.0000000000000675,2.0000000000000018,0.9999999999999788,0,2.0000000000000018,2.0000000000000018,2.0000000000000018,4.0000000000000036,0,0.12322690346803,0.10210013645856719,NA,58.685878947529076,-0.056011985434434315,-0.14320187509002655,0.25341838137686123,-8.870681966755001e-14,4.0000000000000036,-0.31050009727478023,0.819356929821069,0.11969833211038505,-0.9525033332803191,1.2273126753590418
2024-10-23,-0.9233824267679936,-0.9596098325705072,-1.644901896718309,-1.0054969620869825,-1.0918677200948856,0.3535340837490075,-2.0387641876431495,-0.0848735773860021,-1.4429418841483077,-0.4709681530936649,-1.5848223395003025,-0.1952931921971768,0.974954575954312,0.9543770139856632,-0.2712233095781613,-0.7611337287762865,-0.5219637929299914,-0.29219096815680246,1.039999008178711,1.0399999999999991,-0.209991455078125,-0.44088,-0.05022,-0.64441,-0.41941,0,0,0,38.198999999999955,20.26800000000003,4.0000000000000036,4.999999999999982,4.0000000000000036,1.9999999999999576,-2.0000000000000018,-2.0000000000000018,-2.0000000000000018,3.000000000000025,1.0000000000000009,-0.15481423754117435,0.0652459311512299,NA,57.3335743464042,-0.5195594573803141,0.83850884938199155,1.1335844899098113,0,2.000000000000024,0.8484990119934082,-0.168485293326892,1.276916510517001,-3.07661757323201,-1.3787096232750058
2024-10-24,0.2143473130557183,-0.33123128134295854,0.7567860802160098,0.3478636708148075,0.7523937915991041,-0.34390868537688135,-1.113079473585188,0.0848735773860021,0.29288304962413747,-0.6604141560389465,3.104954818623185,-0.13448331730883112,0.22537416915850983,-0.6474965040274228,-1.229723618575029,0.3426800318688805,-0.01112912066396631,-0.6900140941759503,-0.15999984741210938,-0.16000000000000014,-1.5699996948242188,-0.44088,-0.05022,-0.64441,-0.41941,-10000,25000,0,0,0,0,-1.9999999999999576,-3.000000000000025,-4.0000000000000036,10.000000000000009,-1.000000000000023,-12.00000000000001,-2.0000000000000018,0,-0.10852127235928326,0.055810586013018686,NA,57.56304618342778,0.07853573656841917,-0.1294737356697162,-1.6417018076695082,-3.000000000000025,-2.0000000000000018,-0.345499849319458,0.5380464785433858,-0.5582559984325997,2.7856526869443066,-0.0042740037237588195
2024-10-25,-0.02994920131857981,-0.6153759733168229,0.558396764287572,0.4619474922603395,0.21914615637026455,0.20476242630822483,2.0197039973605335,-1.10899077152804,0.5180739005234081,-0.5503418750940625,0.3142250013868697,-0.8353860920020217,-0.7910505315779304,-1.4941305705328922,-0.6365377792280746,0.2534808498818819,-0.0334202918323534,-0.265526506314373,1.25,1.25,0.91999053955078125,-0.44532,-0.0569,-0.60372,-0.42379,0,0,0,0,0,4.0000000000000036,4.0000000000000036,4.0000000000000036,4.0000000000000036,-1.000000000000023,-0.9999999999999788,-1.000000000000023,-4.0000000000000036,-1.0000000000000009,-0.19378485147846902,0.06058314044745216,NA,57.519155522928976,0.5480231018419879,-1.0790415702094602,-0.8677222226704047,0,-3.0000000000000027,1.08149995803833,0.24909535768884436,0.23471162762680464,-3.9700507986814237,0.9002658819970458
2024-10-28,0.2647934626732962,0.6465478394027002,0.2619876472767402,-0.17298446095610487,0.07294212625952312,0.0489593869552607,-6.2596503603931986,1.23615814391278,-0.03039763167071996,0.14794974132383842,0.2337792230798108,0.1848789939086437,0.3171715200449565,0.7807275361273014,0.8267124900344314,0.636387746754874,-0.6369801000338349,0.2949922196529009,-0.5300006866455078,-0.5299999999999976,2.5200042724609375,-0.44532,-0.0569,-0.60372,-0.42379,0,0,-30.5,0,0,0.9999999999999788,4.0000000000000036,3.000000000000025,2.000000000000046,-0.9999999999999788,0,1.000000000000023,-7.000000000000028,-1.0000000000000009,-0.10433750381544377,0.052684795288913094,NA,57.80804983659194,-0.29519109434401614,0.9713646812394838,-0.10866115465402909,2.000000000000046,-6.0000000000000275,-0.6835006713867188,-0.19185133641377305,-0.21583407571803548,-3.264793462673321,-2.1198975650299268
2024-10-29,0.16128259449015303,-0.3652057878921866,0.7809094581347154,0.01154601404316224,0.9253781457163156,0.0076816060027518,-0.2516096939030099,-0.6161730405300325,1.3375554487489616,-0.27590184312940025,-0.5230282980583034,-0.9899788917723916,-0.9088853957222476,-2.158675558799228,-0.6459498566733224,0.9362147683456,-1.5364069302892247,-0.1326416344975101,-0.45999908447265625,-0.46000000000000085,0.9499969482421876,-0.44532,-0.0569,-0.60372,-0.42379,0,0,0,0,0,-0.9999999999999788,0,0,-1.0000000000000675,2.0000000000000018,0.9999999999999788,0,3.000000000000025,0,-0.06258165157348121,0.10758816848569275,NA,57.98498116526855,1.1762728542588086,-0.7774556350201856,-1.2076368012872152,0.9999999999999788,3.000000000000025,-0.463999080657959,0.7640955512261626,-0.15360098848740122,-0.16128259449015303,0.2284381552854893
2024-10-30,-0.3305691672489175,-0.2169178061835808,-0.5617292557495546,-0.1154760989525716,0.7234316137240349,-0.3162681166720027,2.097004769134969,0.4465778838572021,-1.6028713114597082,-0.1888566524304025,-0.13993644365690727,-0.1618083380448887,0.3645477782574069,-0.23994763961070475,0.5403436840414777,0.6049468167309335,0.2274330986714368,-0.16973232531443116,1.010000228881836,1.0100000000000016,-1.0699920654296875,-0.44532,-0.0569,-0.60372,-0.42379,0,0,0,5.245999999999981,6.813000000000102,4.0000000000000036,2.999999999999936,0.9999999999999788,-2.999999999999936,4.0000000000000036,4.0000000000000036,4.0000000000000036,-5.000000000000027,0,0.05598100033033404,0.0903678034883093,NA,57.484163434248714,-1.2723021442107907,0.7771470511061196,0.23520574705780578,-3.000000000000025,-5.000000000000027,0.9375001907348632,1.0540007809729524,0.014301050576914776,-0.6694308327510613,0.9016534279688108
2024-10-31,-1.8790134928744704,-0.9012113316208216,-2.79438490010655,-0.32403544840675647,-1.8166509123427763,0.01540275395033319,0.9675864354679042,-1.388766090377036,-3.262431643884778,-0.8474914560205882,-1.5422125976443546,-0.1994963644096792,-1.7667098044200191,1.031464898603396,-1.3295946634825917,-0.8761996250684412,0.6227676028958129,-1.158914650869214,2.809999465942383,2.8099999999999987,4.3799896240234375,-0.44532,-0.0569,-0.60372,-0.42379,3000,-8000,0,0,0,0.9999999999999788,1.0000000000000675,-0.9999999999999788,-2.000000000000046,0.9999999999999788,-0.9999999999999788,-3.000000000000025,8.000000000000007,2.0000000000000018,-0.36269116085570363,0.004831272116883079,NA,54.78546607411403,-1.3834181510103074,0.49024740249743437,2.0592958033597655,-1.9999999999999576,6.000000000000005,2.6764994621276856,0.06236258053169408,1.8944162468248036,2.8790134928744493,-0.39103330842720957
